,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351
0,360.17066666666665,360.256,360.34133333333335,360.4266666666667,360.512,360.5973333333333,360.68266666666665,360.768,360.85333333333335,360.9386666666667,361.024,361.1093333333333,361.19466666666665,361.28,361.36533333333335,361.4506666666667,361.536,361.6213333333333,361.70666666666665,361.792,361.87733333333335,361.9626666666667,362.048,362.1333333333333,362.21866666666665,362.304,362.38933333333335,362.4746666666667,362.56,362.6453333333333,362.73066666666665,362.816,362.90133333333335,362.9866666666667,363.072,363.1573333333333,363.24266666666665,363.328,363.41333333333336,363.4986666666667,363.584,363.6693333333333,363.75466666666665,363.84,363.92533333333336,364.0106666666667,364.096,364.1813333333333,364.26666666666665,364.352,364.43733333333336,364.5226666666667,364.608,364.6933333333333,364.77866666666665,364.864,364.94933333333336,365.0346666666667,365.12,365.20533333333333,365.29066666666665,365.376,365.46133333333336,365.5466666666667,365.632,365.71733333333333,365.80266666666665,365.888,365.97333333333336,366.0586666666667,366.144,366.22933333333333,366.31466666666665,366.4,366.48533333333336,366.5706666666667,366.656,366.74133333333333,366.82666666666665,366.912,366.99733333333336,367.0826666666667,367.168,367.25333333333333,367.33866666666665,367.424,367.50933333333336,367.5946666666667,367.68,367.76533333333333,367.85066666666665,367.936,368.02133333333336,368.1066666666667,368.192,368.27733333333333,368.36266666666666,368.448,368.53333333333336,368.6186666666667,368.704,368.78933333333333,368.87466666666666,368.96,369.04533333333336,369.1306666666667,369.216,369.30133333333333,369.38666666666666,369.472,369.55733333333336,369.6426666666667,369.728,369.81333333333333,369.89866666666666,369.984,370.06933333333336,370.1546666666667,370.24,370.32533333333333,370.41066666666666,370.496,370.5813333333333,370.6666666666667,370.752,370.83733333333333,370.92266666666666,371.008,371.09333333333336,371.1786666666667,371.264,371.34933333333333,371.43466666666666,371.52,371.6053333333333,371.6906666666667,371.776,371.86133333333333,371.94666666666666,372.032,372.1173333333333,372.2026666666667,372.288,372.37333333333333,372.45866666666666,372.544,372.6293333333333,372.7146666666667,372.8,372.88533333333334,372.97066666666666,373.056,373.1413333333333,373.2266666666667,373.312,373.39733333333334,373.48266666666666,373.568,373.6533333333333,373.7386666666667,373.824,373.90933333333334,373.99466666666666,374.08,374.1653333333333,374.2506666666667,374.336,374.42133333333334,374.50666666666666,374.592,374.6773333333333,374.7626666666667,374.848,374.93333333333334,375.01866666666666,375.104,375.1893333333333,375.2746666666667,375.36,375.44533333333334,375.53066666666666,375.616,375.7013333333333,375.7866666666667,375.872,375.95733333333334,376.04266666666666,376.128,376.2133333333333,376.2986666666667,376.384,376.46933333333334,376.55466666666666,376.64,376.7253333333333,376.8106666666667,376.896,376.98133333333334,377.06666666666666,377.152,377.2373333333333,377.3226666666667,377.408,377.49333333333334,377.57866666666666,377.664,377.7493333333333,377.8346666666667,377.92,378.00533333333334,378.09066666666666,378.176,378.2613333333333,378.3466666666667,378.432,378.51733333333334,378.60266666666666,378.688,378.7733333333333,378.8586666666667,378.944,379.02933333333334,379.11466666666666,379.2,379.2853333333333,379.3706666666667,379.456,379.54133333333334,379.62666666666667,379.712,379.7973333333333,379.88266666666664,379.968,380.05333333333334,380.13866666666667,380.224,380.3093333333333,380.3946666666667,380.48,380.56533333333334,380.65066666666667,380.736,380.8213333333333,380.90666666666664,380.992,381.07733333333334,381.16266666666667,381.248,381.3333333333333,381.4186666666667,381.504,381.58933333333334,381.67466666666667,381.76,381.8453333333333,381.93066666666664,382.016,382.10133333333334,382.18666666666667,382.272,382.3573333333333,382.4426666666667,382.528,382.61333333333334,382.69866666666667,382.784,382.8693333333333,382.95466666666664,383.04,383.12533333333334,383.21066666666667,383.296,383.3813333333333,383.46666666666664,383.552,383.63733333333334,383.72266666666667,383.808,383.8933333333333,383.97866666666664,384.064,384.14933333333335,384.23466666666667,384.32,384.4053333333333,384.49066666666664,384.576,384.66133333333335,384.74666666666667,384.832,384.9173333333333,385.00266666666664,385.088,385.17333333333335,385.25866666666667,385.344,385.4293333333333,385.51466666666664,385.6,385.68533333333335,385.77066666666667,385.856,385.9413333333333,386.02666666666664,386.112,386.19733333333335,386.28266666666667,386.368,386.4533333333333,386.53866666666664,386.624,386.70933333333335,386.79466666666667,386.88,386.9653333333333,387.05066666666664,387.136,387.22133333333335,387.3066666666667,387.392,387.4773333333333,387.56266666666664,387.648,387.73333333333335,387.8186666666667,387.904,387.9893333333333,388.07466666666664,388.16,388.24533333333335,388.3306666666667,388.416,388.5013333333333,388.58666666666664,388.672,388.75733333333335,388.8426666666667,388.928,389.0133333333333,389.09866666666665,389.184,389.26933333333335,389.3546666666667,389.44,389.5253333333333,389.61066666666665,389.696,389.78133333333335,389.8666666666667,389.952,390.0373333333333,390.12266666666665
1,0.9973844885826111,0.9954351782798767,0.9995706677436829,1.0,1.0,1.0,1.0,1.0,1.0,0.9999998807907104,0.9999921321868896,0.9999314546585083,0.9999717473983765,0.9999598264694214,0.9997795224189758,0.9952254295349121,0.9999169111251831,0.9999798536300659,0.999966025352478,0.9999796152114868,0.9999110698699951,0.9991121888160706,0.9961826205253601,0.9071177840232849,0.5797955989837646,0.6534702181816101,0.9999994039535522,1.0,0.9999998807907104,1.0,0.9999998807907104,0.9999970197677612,0.9999911785125732,0.9998887777328491,0.9999216794967651,0.9984985589981079,0.9816276431083679,0.9969232678413391,0.9999964237213135,1.0,0.9999974966049194,0.9995018243789673,0.9991397857666016,0.9985598921775818,0.9977845549583435,0.9986775517463684,0.9997848868370056,0.9999947547912598,0.9999985694885254,0.9999463558197021,0.9986918568611145,0.9984331727027893,0.9833094477653503,0.7900224328041077,0.7852028012275696,0.9300651550292969,0.999685525894165,0.9998539686203003,0.9998188614845276,0.9999790191650391,0.9999901056289673,0.9997486472129822,0.9999759197235107,0.9999855756759644,0.9999692440032959,0.999698281288147,0.9998737573623657,0.9995934367179871,0.9999994039535522,1.0,0.9999896287918091,0.9987645149230957,0.9990744590759277,0.9914828538894653,0.9038405418395996,0.9997180104255676,0.999994158744812,0.9929324388504028,0.9999103546142578,0.9980033040046692,0.7404446005821228,0.7554673552513123,0.9514600038528442,0.9955590963363647,0.9999964237213135,1.0,0.9999961853027344,0.9999959468841553,0.9999957084655762,0.9999918937683105,0.997343122959137,0.9997628331184387,0.9999370574951172,1.0,1.0,0.9999995231628418,1.0,1.0,1.0,1.0,0.9999998807907104,0.9999922513961792,0.9999905824661255,0.99997878074646,0.9999483823776245,0.9868648648262024,0.7917331457138062,0.7842214107513428,0.9793835282325745,0.9985053539276123,0.999559223651886,0.9797348380088806,0.9635266065597534,0.9995404481887817,0.9999672174453735,0.9999998807907104,0.9999998807907104,0.9999991655349731,0.999998927116394,0.9999964237213135,0.9997907280921936,0.997704803943634,0.9946486353874207,0.9999923706054688,1.0,1.0,1.0,1.0,1.0,1.0,0.9999890327453613,0.9996538162231445,0.9993357062339783,0.9996819496154785,0.9998921155929565,0.999785840511322,0.9999492168426514,0.9999597072601318,0.9999727010726929,0.999858021736145,0.9998948574066162,0.9978460073471069,0.9974370002746582,0.9676494002342224,0.8023861646652222,0.7808393836021423,0.9999992847442627,1.0,0.999998927116394,0.9999998807907104,1.0,0.9999977350234985,0.9996662139892578,0.763655960559845,0.589937686920166,0.6363686919212341,0.6714247465133667,0.961771547794342,0.9998689889907837,1.0,0.9999992847442627,0.9991639852523804,0.9881911277770996,0.9996877908706665,0.999855637550354,0.9999047517776489,0.9980589747428894,0.999762237071991,0.9999985694885254,0.9999443292617798,0.9961284399032593,0.9985002279281616,0.9970923662185669,0.7647055983543396,0.9849997758865356,0.9999592304229736,1.0,1.0,1.0,0.9999963045120239,0.9999972581863403,0.9999316930770874,0.9999545812606812,0.9996987581253052,0.9999209642410278,0.9998430013656616,0.9992315769195557,0.9996563196182251,0.9998974800109863,0.9999996423721313,0.9999840259552002,0.9874420762062073,0.9963625073432922,0.9869852662086487,0.9568129777908325,0.9996227025985718,0.9999761581420898,0.9998094439506531,0.9999432563781738,0.9996777772903442,0.9248965978622437,0.7061541676521301,0.9956401586532593,0.9998151659965515,0.9998989105224609,0.9999996423721313,0.9999992847442627,0.9999988079071045,0.9999954700469971,0.9999932050704956,0.9976100921630859,0.9977161884307861,0.9838637113571167,0.9999634027481079,0.9999996423721313,0.999958872795105,0.9999991655349731,0.9999998807907104,0.9999998807907104,0.9999991655349731,0.9999939203262329,0.9992284774780273,0.9923978447914124,0.9975267052650452,0.9979645013809204,0.981459379196167,0.9297756552696228,0.704565167427063,0.9807797074317932,0.999953031539917,0.999068558216095,0.9971945285797119,0.9939218759536743,0.9973753690719604,0.9999535083770752,0.9999982118606567,0.9999991655349731,0.9999891519546509,0.9999760389328003,0.9999427795410156,0.99932861328125,0.9314054250717163,0.9948000907897949,0.9999896287918091,1.0,1.0,1.0,1.0,1.0,0.9999984502792358,0.9998633861541748,0.9995119571685791,0.9988625049591064,0.9973567724227905,0.9981012940406799,0.9932979941368103,0.9994534850120544,0.9999821186065674,0.999988317489624,0.9999536275863647,0.9999690055847168,0.9998490810394287,0.9992935657501221,0.9824428558349609,0.9840356707572937,0.9913744330406189,1.0,1.0,0.9999992847442627,0.9999603033065796,0.9999982118606567,0.9999997615814209,0.9999676942825317,0.9998200535774231,0.9503926038742065,0.7425249218940735,0.7578887343406677,0.9499858617782593,0.9997828602790833,0.9999998807907104,0.9999873638153076,0.9587703943252563,0.966977596282959,0.9804800748825073,0.9674054980278015,0.9957053065299988,0.9986029267311096,0.9999983310699463,1.0,1.0,0.9999728202819824,0.99959796667099,0.9992406368255615,0.9284862875938416,0.9986238479614258,0.9997498393058777,0.9999985694885254,1.0,0.9999998807907104,0.999981164932251,0.9999970197677612,0.9999991655349731,0.9999908208847046,0.9999154806137085,0.9775213003158569,0.9103479385375977,0.9947860240936279,0.9989299178123474,0.9997096657752991,0.9999991655349731,0.9999873638153076,0.9950336217880249,0.9843851327896118,0.9896711707115173,0.9937124848365784,0.9999797344207764,1.0,0.9999617338180542,0.9998236298561096,0.9997214674949646,0.9637789726257324,0.952396810054779,0.954058825969696,0.9985460042953491,0.999925971031189,0.9999991655349731,0.9999995231628418,0.9999992847442627,0.9999988079071045,0.9999979734420776,0.999954104423523,0.997876763343811,0.9946516156196594,0.9999959468841553,1.0,0.9999923706054688,0.9999977350234985,1.0,1.0,0.9999997615814209,0.9999865293502808,0.9993544220924377,0.9986390471458435,0.9994437098503113,0.9996310472488403,0.9976133108139038,0.7926738262176514,0.5860194563865662,0.9941394329071045,0.999921441078186,0.9996151924133301,0.9980608820915222
